"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"01/10/2020","00:00:00","20,9800","22,0400","20,6600","22,0400","2,4800","22,3028"
"30/09/2020","00:00:00","20,3200","20,9500","20,2000","20,9500","2,4800","22,3291"
"29/09/2020","00:00:00","20,8300","20,9900","20,1600","20,1600","2,4800","22,4670"
"28/09/2020","00:00:00","21,7500","21,8600","20,5900","20,5900","2,4800","22,6977"
"25/09/2020","00:00:00","21,6000","21,6300","21,1600","21,3000","2,4800","22,9085"
"24/09/2020","00:00:00","21,7000","22,0500","21,4300","21,5000","2,4800","23,0693"
"23/09/2020","00:00:00","22,3500","22,3500","21,5600","21,7600","2,4800","23,2262"
"22/09/2020","00:00:00","22,0000","22,2200","21,3100","22,0000","2,4800","23,3729"
"21/09/2020","00:00:00","22,3500","22,3500","21,4700","21,9700","2,4800","23,5102"
"18/09/2020","00:00:00","23,6200","23,6200","22,5300","22,5300","2,4800","23,6642"
"17/09/2020","00:00:00","23,7500","23,9100","23,3100","23,3500","2,4800","23,7776"
"16/09/2020","00:00:00","23,7900","24,2800","23,4200","24,0000","2,4800","23,8204"
"15/09/2020","00:00:00","23,7300","23,8800","23,2100","23,5000","2,4800","23,8024"
"14/09/2020","00:00:00","22,7400","23,5700","22,5000","23,4100","2,4800","23,8326"
"11/09/2020","00:00:00","23,4000","23,4000","22,3100","22,4200","2,4800","23,8749"
"10/09/2020","00:00:00","23,8300","23,8900","23,0100","23,1500","2,4800","24,0204"
"09/09/2020","00:00:00","24,0000","24,4800","23,5600","23,7900","2,4800","24,1074"
"08/09/2020","00:00:00","24,0000","24,2800","23,5500","23,9500","2,4800","24,1392"
"04/09/2020","00:00:00","23,7800","24,0000","22,9000","24,0000","2,4800","24,1581"
"03/09/2020","00:00:00","24,1800","24,6000","23,1700","23,8000","2,4800","24,1739"
"02/09/2020","00:00:00","24,0700","24,1400","23,6700","24,1000","2,4800","24,2113"
"01/09/2020","00:00:00","23,5400","24,5000","23,5400","23,8100","2,4800","24,2224"
"31/08/2020","00:00:00","24,1000","24,1100","23,1800","24,0000","2,4800","24,2636"
"28/08/2020","00:00:00","23,4200","24,1000","23,3000","24,1000","2,4800","24,2900"
"27/08/2020","00:00:00","24,2400","24,2400","23,2900","23,4000","2,4800","24,3090"
"26/08/2020","00:00:00","23,9900","24,0300","23,1000","23,6000","2,4800","24,3999"
"25/08/2020","00:00:00","24,1100","24,2900","23,7500","23,8500","2,4800","24,4799"
"24/08/2020","00:00:00","24,3300","24,6500","23,8300","23,9800","2,4800","24,5429"
"21/08/2020","00:00:00","24,1400","24,4900","23,9500","24,1900","2,4800","24,5992"
"20/08/2020","00:00:00","23,5100","24,1700","23,0800","24,0000","2,4800","24,6401"
"19/08/2020","00:00:00","24,2000","24,2800","23,4800","23,7300","2,4800","24,7041"
"18/08/2020","00:00:00","24,0200","24,4700","23,7300","24,0600","2,4800","24,8015"
"17/08/2020","00:00:00","25,1500","25,1500","23,5100","23,6200","2,4800","24,8757"
"14/08/2020","00:00:00","24,4000","25,0700","23,9000","25,0000","2,4800","25,0012"
"13/08/2020","00:00:00","25,5300","25,6800","24,1500","24,1500","2,4800","25,0014"
"12/08/2020","00:00:00","25,7000","26,0800","25,0400","25,5000","2,4800","25,0865"
"11/08/2020","00:00:00","25,7300","26,1100","25,5700","25,7000","2,4800","25,0451"
"10/08/2020","00:00:00","26,0400","26,0600","25,6800","25,6900","2,4800","24,9797"
"07/08/2020","00:00:00","26,3500","26,7000","25,7600","26,0400","2,4800","24,9086"
"06/08/2020","00:00:00","25,6600","26,6500","25,3900","26,3500","2,4800","24,7955"
"05/08/2020","00:00:00","23,5100","25,6500","23,5100","25,6500","2,4800","24,6400"
"04/08/2020","00:00:00","24,0000","24,4500","23,1800","23,1800","2,4800","24,5390"
"03/08/2020","00:00:00","24,9700","24,9700","24,0000","24,0000","2,4800","24,6749"
"31/07/2020","00:00:00","25,3400","25,3400","24,3100","24,9700","2,4800","24,7424"
"30/07/2020","00:00:00","24,5000","24,9600","24,2000","24,9600","2,4800","24,7197"
"29/07/2020","00:00:00","24,8700","24,9500","24,5700","24,5700","2,4800","24,6957"
"28/07/2020","00:00:00","23,9700","24,8400","23,6800","24,8400","2,4800","24,7082"
"27/07/2020","00:00:00","24,8600","24,9500","23,9400","23,9600","2,4800","24,6950"
"24/07/2020","00:00:00","24,1100","24,8500","23,4200","24,8500","2,4800","24,7685"
"23/07/2020","00:00:00","25,3500","25,7600","24,1200","24,1200","2,4800","24,7604"
"22/07/2020","00:00:00","26,6300","26,6500","25,2500","25,2500","2,4800","24,8244"
"21/07/2020","00:00:00","26,1100","26,6300","25,7700","26,6300","2,4800","24,7819"
"20/07/2020","00:00:00","25,7500","26,0600","25,4000","26,0600","2,4800","24,5971"
"17/07/2020","00:00:00","25,1500","25,8000","24,8900","25,8000","2,4800","24,4508"
"16/07/2020","00:00:00","24,7000","25,0300","24,6500","25,0300","2,4800","24,3159"
"15/07/2020","00:00:00","25,2500","25,2500","24,7500","24,8000","2,4800","24,2444"
"14/07/2020","00:00:00","25,2300","25,2300","24,6300","24,8700","2,4800","24,1889"
"13/07/2020","00:00:00","25,4900","26,2700","24,8500","25,2300","2,4800","24,1208"
"10/07/2020","00:00:00","25,3000","25,4900","25,0000","25,1500","2,4800","24,0099"
"09/07/2020","00:00:00","24,5200","25,3500","24,5000","25,1000","2,4800","23,8958"
"08/07/2020","00:00:00","24,5400","25,4400","24,4700","24,5100","2,4800","23,7754"
"07/07/2020","00:00:00","24,6000","25,1100","24,5100","24,5100","2,4800","23,7020"
"06/07/2020","00:00:00","24,0000","24,5500","23,8700","24,5500","2,4800","23,6212"
"03/07/2020","00:00:00","23,0900","23,6000","22,9000","23,5000","2,4800","23,5283"
"02/07/2020","00:00:00","23,7000","23,9500","22,7400","22,9000","2,4800","23,5311"
"01/07/2020","00:00:00","22,9600","23,6500","22,9600","23,0700","2,4800","23,5942"
"30/06/2020","00:00:00","23,1500","23,7100","22,9500","22,9600","2,4800","23,6467"
"29/06/2020","00:00:00","22,5200","23,4900","22,1000","23,1400","2,4800","23,7153"
"26/06/2020","00:00:00","23,8400","23,8600","22,4000","22,4000","2,4800","23,7729"
"25/06/2020","00:00:00","23,4100","24,2700","23,3600","23,7500","2,4800","23,9101"
"24/06/2020","00:00:00","24,7000","24,8500","23,3700","23,3700","2,4800","23,9261"
"23/06/2020","00:00:00","25,2000","25,5100","24,7000","24,7000","2,4800","23,9818"
"22/06/2020","00:00:00","25,8000","25,8700","24,9600","24,9600","2,4800","23,9099"
"19/06/2020","00:00:00","24,9000","25,5000","24,4400","25,5000","2,4800","23,8049"
"18/06/2020","00:00:00","24,3300","24,9300","23,9000","24,3400","2,4800","23,6354"
"17/06/2020","00:00:00","24,4900","24,6800","24,0800","24,3300","2,4800","23,5650"
"16/06/2020","00:00:00","24,3200","24,6900","23,7100","24,6900","2,4800","23,4885"
"15/06/2020","00:00:00","24,5000","24,5000","22,6500","23,5000","2,4800","23,3683"
"12/06/2020","00:00:00","23,8700","25,3000","23,5000","25,3000","2,4800","23,3551"
"10/06/2020","00:00:00","26,3800","26,6500","24,7200","25,3900","2,4800","23,1607"
"09/06/2020","00:00:00","24,5000","26,2300","24,0200","26,2300","2,4800","22,9377"
"08/06/2020","00:00:00","25,5000","25,5000","24,5600","24,8700","2,4800","22,6085"
"05/06/2020","00:00:00","24,6100","25,5000","24,2200","24,5000","2,4800","22,3823"
"04/06/2020","00:00:00","24,5200","24,6000","24,0000","24,1300","2,4800","22,1706"
"03/06/2020","00:00:00","23,8900","24,5000","23,6100","24,5000","2,4800","21,9746"
"02/06/2020","00:00:00","22,9900","23,6000","22,8200","23,6000","2,4800","21,7221"
"01/06/2020","00:00:00","22,5000","23,4900","22,1000","22,9500","2,4800","21,5343"
"29/05/2020","00:00:00","21,7000","22,5000","21,1900","22,5000","2,4800","21,3927"
"28/05/2020","00:00:00","22,1300","22,2000","21,6000","21,7000","2,4800","21,2820"
"27/05/2020","00:00:00","22,0700","22,5000","21,9100","22,3000","2,4800","21,2402"
"26/05/2020","00:00:00","22,9900","22,9900","21,8800","22,0600","2,4800","21,1342"
"25/05/2020","00:00:00","22,3500","23,0000","22,0000","22,5500","2,4800","21,0417"
"22/05/2020","00:00:00","21,3500","22,3200","20,8100","22,3200","2,4800","20,8908"
"21/05/2020","00:00:00","20,8100","22,3600","20,7700","21,3500","2,4800","20,7479"
"20/05/2020","00:00:00","20,4000","21,4800","20,3200","20,8500","2,4800","20,6877"
"19/05/2020","00:00:00","20,0000","21,3000","20,0000","20,4300","2,4800","20,6715"
"18/05/2020","00:00:00","19,9600","20,3000","19,5500","20,0000","2,4800","20,6956"
"15/05/2020","00:00:00","19,0000","19,8600","18,7300","19,8600","2,4800","20,7652"
"14/05/2020","00:00:00","18,6500","19,4500","18,2100","19,1800","2,4800","20,8557"
"13/05/2020","00:00:00","18,6800","19,0000","18,2200","19,0000","2,4800","21,0233"
"12/05/2020","00:00:00","18,8700","19,1700","18,5700","18,6900","2,4800","21,2256"
"11/05/2020","00:00:00","19,5000","19,7900","18,8700","18,8700","2,4800","21,4792"
"08/05/2020","00:00:00","18,7000","20,0900","18,6100","20,0900","2,4800","21,7401"
"07/05/2020","00:00:00","20,0200","20,0700","18,5000","18,5000","2,4800","21,9051"
"06/05/2020","00:00:00","20,8900","20,9000","19,6100","19,8100","2,4800","22,2456"
"05/05/2020","00:00:00","21,0200","21,4100","20,6100","20,6100","2,4800","22,4892"
"04/05/2020","00:00:00","21,9900","21,9900","20,8400","20,8500","2,4800","22,6771"
"30/04/2020","00:00:00","22,9900","23,0200","21,7000","22,4500","2,4800","22,8598"
"29/04/2020","00:00:00","23,0100","23,5000","22,8200","23,1200","2,4800","22,9008"
"28/04/2020","00:00:00","23,2300","23,2400","22,3400","22,9100","2,4800","22,8789"
"27/04/2020","00:00:00","22,3900","23,0000","21,9200","22,7500","2,4800","22,8758"
"24/04/2020","00:00:00","23,1200","23,3400","20,9500","22,4800","2,4800","22,8883"
"23/04/2020","00:00:00","23,9200","25,3000","23,1500","23,8300","2,4800","22,9292"
"22/04/2020","00:00:00","22,3900","23,5000","22,3200","23,5000","2,4800","22,8391"
"20/04/2020","00:00:00","20,9500","22,5000","20,9500","22,3000","2,4800","22,7730"
"17/04/2020","00:00:00","21,5300","21,9700","20,7800","21,9000","2,4800","22,8203"
"16/04/2020","00:00:00","21,0500","21,5300","20,6600","20,8100","2,4800","22,9123"
"15/04/2020","00:00:00","21,1000","21,7000","20,9600","21,0100","2,4800","23,1225"
"14/04/2020","00:00:00","21,4100","21,9100","21,4100","21,9100","2,4800","23,3338"
"13/04/2020","00:00:00","21,6600","22,1000","20,6100","21,3000","2,4800","23,4762"
"09/04/2020","00:00:00","22,5000","22,5000","21,1300","21,7900","2,4800","23,6938"
"08/04/2020","00:00:00","21,8800","22,5000","21,2300","22,5000","2,4800","23,8842"
"07/04/2020","00:00:00","23,0300","23,8000","21,8000","21,8600","2,4800","24,0226"
"06/04/2020","00:00:00","20,1300","22,9800","19,7200","22,9800","2,4800","24,2389"
"03/04/2020","00:00:00","18,8400","19,3000","17,6300","19,3000","2,4800","24,3647"
"02/04/2020","00:00:00","20,0600","20,1000","18,7000","19,5000","2,4800","24,8712"
"01/04/2020","00:00:00","19,6500","19,6800","18,7200","19,6000","2,4800","25,4083"
"31/03/2020","00:00:00","22,6500","22,8500","20,4700","20,4700","2,4800","25,9892"
"30/03/2020","00:00:00","23,5000","23,5000","22,6200","22,7000","2,4800","26,5411"
"27/03/2020","00:00:00","24,2300","24,2600","22,8900","23,7900","2,4800","26,9252"
"26/03/2020","00:00:00","23,8000","25,9900","23,0700","25,0100","2,4800","27,2387"
"25/03/2020","00:00:00","21,2000","24,1900","21,0100","23,9900","2,4800","27,4616"
"24/03/2020","00:00:00","19,0400","22,1700","18,8200","21,0100","2,4800","27,8087"
"23/03/2020","00:00:00","19,7900","19,7900","18,0000","18,5000","2,4800","28,4886"
"20/03/2020","00:00:00","22,5000","23,4600","19,6700","19,6700","2,4800","29,4875"
"19/03/2020","00:00:00","18,5500","21,9900","16,8300","21,9900","2,4800","30,4692"
"18/03/2020","00:00:00","21,0000","21,3000","17,3700","19,8700","2,4800","31,3172"
"17/03/2020","00:00:00","22,6000","23,6700","20,5000","22,7700","2,4800","32,4619"
"16/03/2020","00:00:00","25,0500","25,0800","22,0000","22,0000","2,4800","33,4311"
"13/03/2020","00:00:00","27,0600","28,4900","23,7300","28,4900","2,4800","34,5742"
"12/03/2020","00:00:00","25,8900","26,0000","22,4800","25,4900","2,4800","35,1826"
"11/03/2020","00:00:00","31,5000","31,5000","27,1300","29,7800","2,4800","36,1518"
"10/03/2020","00:00:00","31,9700","32,4500","30,1200","32,3500","2,4800","36,7890"
"09/03/2020","00:00:00","29,5400","31,1200","28,8800","31,1200","2,4800","37,2329"
"06/03/2020","00:00:00","33,9400","34,2900","32,5000","34,2900","2,4800","37,8442"
"05/03/2020","00:00:00","37,7600","37,7800","34,0000","34,3000","2,4800","38,1996"
"04/03/2020","00:00:00","37,5000","37,9900","36,9100","37,8200","2,4800","38,5896"
"03/03/2020","00:00:00","37,4000","38,3500","36,6600","36,7000","2,4800","38,6666"
"02/03/2020","00:00:00","36,0300","37,4400","36,0300","37,2700","2,4800","38,8632"
"28/02/2020","00:00:00","36,1000","36,1000","34,6000","36,0300","2,4800","39,0225"
"27/02/2020","00:00:00","38,2800","38,2800","35,9400","36,3000","2,4800","39,3218"
"26/02/2020","00:00:00","39,0000","39,0000","37,8300","38,7700","2,4800","39,6240"
"21/02/2020","00:00:00","39,8800","40,6800","39,3600","40,6800","2,4800","39,7094"
"20/02/2020","00:00:00","40,7600","41,0000","39,9000","40,0000","2,4800","39,6123"
"19/02/2020","00:00:00","39,9100","40,9400","39,9100","40,7000","2,4800","39,5735"
"18/02/2020","00:00:00","39,8100","39,9600","39,3100","39,8000","2,4800","39,4609"
"17/02/2020","00:00:00","39,9800","40,3500","39,7400","40,0400","2,4800","39,4270"
"14/02/2020","00:00:00","39,7000","39,9800","39,6000","39,9800","2,4800","39,3657"
"13/02/2020","00:00:00","39,6700","39,8200","39,2500","39,7000","2,4800","39,3043"
"12/02/2020","00:00:00","39,9900","39,9900","39,4700","39,8800","2,4800","39,2647"
"11/02/2020","00:00:00","38,0800","40,0000","38,0400","40,0000","2,4800","39,2032"
"10/02/2020","00:00:00","39,0700","39,2300","37,2400","38,0000","2,4800","39,1235"
"07/02/2020","00:00:00","39,6400","39,7900","38,7800","39,4900","2,4800","39,2358"
"06/02/2020","00:00:00","40,2000","40,3600","38,9100","39,3100","2,4800","39,2104"
"05/02/2020","00:00:00","40,3700","40,6000","40,1000","40,1000","2,4800","39,2004"
"04/02/2020","00:00:00","39,7300","40,5000","39,7300","40,3000","2,4800","39,1105"
"03/02/2020","00:00:00","38,5100","39,8200","38,2900","39,4900","2,4800","38,9915"
"31/01/2020","00:00:00","39,1500","39,1500","38,1000","38,6700","2,4800","38,9417"
"30/01/2020","00:00:00","38,0700","39,1300","37,8600","38,8300","2,4800","38,9688"
"29/01/2020","00:00:00","39,2200","39,6600","39,2200","39,2400","2,4800","38,9827"
"28/01/2020","00:00:00","38,1400","39,2800","38,1200","39,2000","2,4800","38,9570"
