"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"31/03/2023","00:00:00","6,6500","6,8800","6,6100","6,6600","6,6600","6,6048"
"30/03/2023","00:00:00","6,4600","6,9500","6,4500","6,6900","6,6600","6,5993"
"29/03/2023","00:00:00","6,4200","6,4700","6,1700","6,3400","6,6600","6,5902"
"28/03/2023","00:00:00","6,1900","6,4200","6,0700","6,4000","6,6600","6,6152"
"27/03/2023","00:00:00","6,3300","6,4400","6,1400","6,2300","6,6600","6,6367"
"24/03/2023","00:00:00","6,0200","6,3300","5,9600","6,3000","6,6600","6,6774"
"23/03/2023","00:00:00","6,7100","6,7200","5,8800","5,9800","6,6600","6,7152"
"22/03/2023","00:00:00","6,9800","7,0500","6,6000","6,6500","6,6600","6,7887"
"21/03/2023","00:00:00","7,1500","7,1700","6,8800","6,9600","6,6600","6,8025"
"20/03/2023","00:00:00","7,0900","7,2700","7,0200","7,0700","6,6600","6,7868"
"17/03/2023","00:00:00","7,2800","7,4100","7,0400","7,0900","6,6600","6,7585"
"16/03/2023","00:00:00","7,1800","7,3600","7,0900","7,3000","6,6600","6,7253"
"15/03/2023","00:00:00","7,2000","7,3800","6,8800","7,1700","6,6600","6,6678"
"14/03/2023","00:00:00","7,2200","7,5500","7,1500","7,2800","6,6600","6,6176"
"13/03/2023","00:00:00","7,0900","7,6600","7,0100","7,2000","6,6600","6,5514"
"10/03/2023","00:00:00","7,8400","8,4400","7,1200","7,3100","6,6600","6,4865"
"09/03/2023","00:00:00","7,2000","7,9700","7,1700","7,8700","6,6600","6,4042"
"08/03/2023","00:00:00","7,1100","8,0000","7,1100","7,2100","6,6600","6,2576"
"07/03/2023","00:00:00","6,3600","6,8800","6,0800","6,7100","6,6600","6,1624"
"06/03/2023","00:00:00","5,6300","6,7200","5,5200","6,3500","6,6600","6,1076"
"03/03/2023","00:00:00","5,0900","5,2900","5,0800","5,1300","6,6600","6,0834"
"02/03/2023","00:00:00","5,1900","5,2300","5,0300","5,0600","6,6600","6,1787"
"01/03/2023","00:00:00","5,5900","5,6300","5,1400","5,2300","6,6600","6,2906"
"28/02/2023","00:00:00","5,6200","5,7100","5,5300","5,5300","6,6600","6,3966"
"27/02/2023","00:00:00","5,6700","5,8000","5,5300","5,5900","6,6600","6,4833"
"24/02/2023","00:00:00","5,5900","5,7700","5,5100","5,6500","6,6600","6,5726"
"23/02/2023","00:00:00","5,7000","5,8200","5,5200","5,5700","6,6600","6,6649"
"22/02/2023","00:00:00","5,9000","5,9200","5,6100","5,6800","6,6600","6,7744"
"17/02/2023","00:00:00","5,9500","6,0500","5,8600","5,9300","6,6600","6,8838"
"16/02/2023","00:00:00","6,0600","6,1200","5,8600","5,9700","6,6600","6,9792"
"15/02/2023","00:00:00","5,8700","6,2100","5,7700","6,0800","6,6600","7,0801"
"14/02/2023","00:00:00","6,2100","6,3200","5,8300","5,8600","6,6600","7,1801"
"13/02/2023","00:00:00","6,2300","6,3600","6,1000","6,1900","6,6600","7,3121"
"10/02/2023","00:00:00","6,6500","6,7800","6,1600","6,2900","6,6600","7,4244"
"09/02/2023","00:00:00","7,0600","7,2200","6,5600","6,6500","6,6600","7,5378"
"08/02/2023","00:00:00","7,5800","7,6800","6,9800","7,0400","6,6600","7,6266"
"07/02/2023","00:00:00","7,5000","8,2600","7,3600","7,4400","6,6600","7,6852"
"06/02/2023","00:00:00","7,8100","7,8300","7,5000","7,6200","6,6600","7,7097"
"03/02/2023","00:00:00","8,4400","8,4600","7,6800","7,7800","6,6600","7,7187"
"02/02/2023","00:00:00","7,4200","8,6400","7,4100","8,4500","6,6600","7,7126"
"01/02/2023","00:00:00","7,6600","7,7600","7,3000","7,4700","6,6600","7,6388"
"31/01/2023","00:00:00","7,4800","7,7500","7,4000","7,6600","6,6600","7,6557"
"30/01/2023","00:00:00","7,7300","7,8200","7,4200","7,5000","6,6600","7,6553"
"27/01/2023","00:00:00","7,9300","7,9500","7,6600","7,7300","6,6600","7,6708"
"26/01/2023","00:00:00","8,0600","8,1700","7,9000","7,9400","6,6600","7,6649"
"25/01/2023","00:00:00","7,6600","8,0700","7,5600","8,0200","6,6600","7,6374"
"24/01/2023","00:00:00","7,6000","7,7600","7,5100","7,7500","6,6600","7,5992"
"23/01/2023","00:00:00","7,6900","7,9100","7,5000","7,5400","6,6600","7,5841"
"20/01/2023","00:00:00","7,5200","7,8000","7,3500","7,6700","6,6600","7,5885"
"19/01/2023","00:00:00","7,3600","7,5600","7,2200","7,5200","6,6600","7,5803"
"18/01/2023","00:00:00","7,6200","7,9500","7,5600","7,6100","6,6600","7,5864"
"17/01/2023","00:00:00","7,5200","7,6700","7,3400","7,5200","6,6600","7,5840"
"16/01/2023","00:00:00","7,8200","8,0100","7,4600","7,4900","6,6600","7,5904"
"13/01/2023","00:00:00","8,1900","8,2200","7,8200","7,9000","6,6600","7,6004"
"12/01/2023","00:00:00","8,1300","8,3500","7,9600","8,2700","6,6600","7,5705"
"11/01/2023","00:00:00","8,1300","8,2800","7,9300","8,1900","6,6600","7,5005"
"10/01/2023","00:00:00","7,8000","8,1700","7,7900","8,1200","6,6600","7,4316"
"09/01/2023","00:00:00","7,4300","7,9900","7,3300","7,9300","6,6600","7,3627"
"06/01/2023","00:00:00","7,3000","7,6500","7,2500","7,6200","6,6600","7,3060"
"05/01/2023","00:00:00","6,8900","7,3600","6,7800","7,3500","6,6600","7,2746"
"04/01/2023","00:00:00","6,6700","6,9500","6,5900","6,8400","6,6600","7,2671"
"03/01/2023","00:00:00","6,9000","7,1100","6,5800","6,6300","6,6600","7,3098"
"02/01/2023","00:00:00","7,2800","7,2800","6,8800","6,8800","6,6600","7,3778"
"29/12/2022","00:00:00","7,5500","7,8000","7,3400","7,3400","6,6600","7,4275"
"28/12/2022","00:00:00","7,2900","7,5800","7,2000","7,5200","6,6600","7,4363"
"27/12/2022","00:00:00","7,5000","7,5700","7,1400","7,2200","6,6600","7,4279"
"26/12/2022","00:00:00","7,6600","7,7900","7,4100","7,5000","6,6600","7,4487"
"23/12/2022","00:00:00","7,2500","7,8400","7,2400","7,5800","6,6600","7,4436"
"22/12/2022","00:00:00","7,1100","7,3000","7,0000","7,2300","6,6600","7,4299"
"21/12/2022","00:00:00","7,0000","7,2200","6,8200","7,1400","6,6600","7,4499"
"20/12/2022","00:00:00","6,2300","7,1200","6,1900","6,9600","6,6600","7,4809"
"19/12/2022","00:00:00","6,1500","6,4200","6,0900","6,2600","6,6600","7,5330"
"16/12/2022","00:00:00","6,4900","6,5500","6,0500","6,1300","6,6600","7,6603"
"15/12/2022","00:00:00","6,9300","7,1300","6,4800","6,4800","6,6600","7,8133"
"14/12/2022","00:00:00","7,3600","7,3800","6,8800","6,9300","6,6600","7,9467"
"13/12/2022","00:00:00","7,6400","7,7900","7,3700","7,4000","6,6600","8,0483"
"12/12/2022","00:00:00","7,2500","7,6800","7,0300","7,6200","6,6600","8,1132"
"09/12/2022","00:00:00","7,6200","7,6900","7,2400","7,2800","6,6600","8,1625"
"08/12/2022","00:00:00","8,0300","8,0500","7,5000","7,5200","6,6600","8,2507"
"07/12/2022","00:00:00","7,8100","8,1800","7,6600","8,0700","6,6600","8,3238"
"06/12/2022","00:00:00","7,6700","8,0700","7,6600","7,8700","6,6600","8,3492"
"05/12/2022","00:00:00","7,9800","8,0500","7,5600","7,5600","6,6600","8,3971"
"02/12/2022","00:00:00","8,0000","8,1800","7,9300","8,0300","6,6600","8,4808"
"01/12/2022","00:00:00","8,1400","8,3200","7,9400","7,9800","6,6600","8,5259"
"30/11/2022","00:00:00","7,9500","8,3100","7,8600","8,3100","6,6600","8,5805"
"29/11/2022","00:00:00","7,9700","8,1000","7,8500","7,9200","6,6600","8,6075"
"28/11/2022","00:00:00","7,9700","8,1100","7,8700","7,9100","6,6600","8,6763"
"25/11/2022","00:00:00","8,2800","8,2900","7,9200","7,9500","6,6600","8,7529"
"24/11/2022","00:00:00","8,2800","8,3500","8,1700","8,3000","6,6600","8,8332"
"23/11/2022","00:00:00","8,2300","8,3600","7,9800","8,1300","6,6600","8,8865"
"22/11/2022","00:00:00","8,6900","8,7800","8,2500","8,3200","6,6600","8,9622"
"21/11/2022","00:00:00","8,4500","8,7300","8,2200","8,6700","6,6600","9,0264"
"18/11/2022","00:00:00","8,5500","8,8200","8,2700","8,3500","6,6600","9,0620"
"17/11/2022","00:00:00","8,2800","8,3500","7,8600","8,3500","6,6600","9,1332"
"16/11/2022","00:00:00","9,0000","9,1600","8,3400","8,4300","6,6600","9,2115"
"14/11/2022","00:00:00","8,6100","9,1000","8,4600","9,0400","6,6600","9,2897"
"11/11/2022","00:00:00","8,2100","8,7400","8,1400","8,5600","6,6600","9,3147"
"10/11/2022","00:00:00","9,0500","9,0900","8,0200","8,1900","6,6600","9,3901"
"09/11/2022","00:00:00","9,2700","9,4000","9,0600","9,2900","6,6600","9,5101"
"08/11/2022","00:00:00","9,3300","9,6500","9,1600","9,3700","6,6600","9,5321"
"07/11/2022","00:00:00","9,9800","10,1500","9,3100","9,3500","6,6600","9,5484"
"04/11/2022","00:00:00","10,0600","10,2700","9,8400","9,9500","6,6600","9,5682"
"03/11/2022","00:00:00","9,6200","9,9500","9,3500","9,9300","6,6600","9,5300"
"01/11/2022","00:00:00","9,6500","10,0500","9,3300","9,9000","6,6600","9,4900"
"31/10/2022","00:00:00","8,5500","9,6700","8,5100","9,6100","6,6600","9,4490"
"28/10/2022","00:00:00","8,4600","8,8300","8,3900","8,8300","6,6600","9,4329"
"27/10/2022","00:00:00","8,3500","8,8700","8,2900","8,6200","6,6600","9,4932"
"26/10/2022","00:00:00","8,8400","8,9500","8,1800","8,1900","6,6600","9,5805"
"25/10/2022","00:00:00","9,3600","9,3900","8,8200","8,8400","6,6600","9,7196"
"24/10/2022","00:00:00","9,6900","9,7500","9,3000","9,3700","6,6600","9,8075"
"21/10/2022","00:00:00","9,3000","9,9000","9,1400","9,8500","6,6600","9,8513"
"20/10/2022","00:00:00","9,4900","9,8100","9,2800","9,4200","6,6600","9,8514"
"19/10/2022","00:00:00","9,7000","9,7200","9,3000","9,4400","6,6600","9,8946"
"18/10/2022","00:00:00","9,9500","10,1100","9,5800","9,7500","6,6600","9,9400"
"17/10/2022","00:00:00","9,4900","9,9300","9,4400","9,7200","6,6600","9,9590"
"14/10/2022","00:00:00","9,8400","10,0200","9,2800","9,2800","6,6600","9,9829"
"13/10/2022","00:00:00","9,8500","9,9300","9,5600","9,7500","6,6600","10,0532"
"11/10/2022","00:00:00","10,4000","10,5400","9,9800","10,1300","6,6600","10,0835"
"10/10/2022","00:00:00","10,4700","10,5800","10,2300","10,4700","6,6600","10,0789"
"07/10/2022","00:00:00","10,4100","10,6000","10,2700","10,4100","6,6600","10,0398"
"06/10/2022","00:00:00","10,5000","10,8600","10,4400","10,5300","6,6600","10,0028"
"05/10/2022","00:00:00","10,1300","10,5000","9,9000","10,4800","6,6600","9,9500"
"04/10/2022","00:00:00","10,3100","10,5900","10,0600","10,1900","6,6600","9,8970"
"03/10/2022","00:00:00","9,2100","10,1200","9,0800","10,0500","6,6600","9,8677"
"30/09/2022","00:00:00","8,6500","9,0000","8,5800","8,9300","6,6600","9,8495"
"29/09/2022","00:00:00","9,2000","9,2600","8,5400","8,6500","6,6600","9,9415"
"28/09/2022","00:00:00","9,1400","9,4400","9,0100","9,4200","6,6600","10,0706"
"27/09/2022","00:00:00","9,4000","9,5300","9,1000","9,1400","6,6600","10,1357"
"26/09/2022","00:00:00","9,6500","9,8700","9,2000","9,2200","6,6600","10,2353"
"23/09/2022","00:00:00","10,2000","10,2500","9,6500","9,7300","6,6600","10,3368"
"22/09/2022","00:00:00","10,6300","10,7200","10,1600","10,4000","6,6600","10,3975"
"21/09/2022","00:00:00","10,5700","10,8600","10,2100","10,4900","6,6600","10,3972"
"20/09/2022","00:00:00","10,7000","10,9500","10,4700","10,5700","6,6600","10,3879"
"19/09/2022","00:00:00","10,1100","10,8000","10,0400","10,7500","6,6600","10,3697"
"16/09/2022","00:00:00","9,8700","10,2400","9,7500","10,2100","6,6600","10,3317"
"15/09/2022","00:00:00","10,0600","10,4900","10,0000","10,2000","6,6600","10,3439"
"14/09/2022","00:00:00","10,2200","10,3100","9,9600","10,1100","6,6600","10,3582"
"13/09/2022","00:00:00","10,5100","10,8200","10,2500","10,3400","6,6600","10,3831"
"12/09/2022","00:00:00","10,8800","11,2100","10,6400","10,7300","6,6600","10,3874"
"09/09/2022","00:00:00","10,1000","10,8600","10,0500","10,7900","6,6600","10,3531"
"08/09/2022","00:00:00","9,9100","10,3100","9,6400","10,0300","6,6600","10,3094"
"06/09/2022","00:00:00","10,0500","10,1400","9,3900","9,5200","6,6600","10,3374"
"05/09/2022","00:00:00","10,0900","10,1200","9,8800","10,0300","6,6600","10,4191"
"02/09/2022","00:00:00","10,4600","10,5000","9,9200","9,9900","6,6600","10,4580"
"01/09/2022","00:00:00","10,0500","10,3900","9,6800","10,2600","6,6600","10,5048"
"31/08/2022","00:00:00","10,4800","10,6800","10,0300","10,1000","6,6600","10,5293"
"30/08/2022","00:00:00","11,4400","11,5100","10,2400","10,4000","6,6600","10,5722"
"29/08/2022","00:00:00","11,2900","11,6000","11,0100","11,0900","6,6600","10,5895"
"26/08/2022","00:00:00","12,0100","12,2000","11,3500","11,4800","6,6600","10,5394"
"25/08/2022","00:00:00","11,4100","12,1500","11,3100","11,9200","6,6600","10,4453"
"24/08/2022","00:00:00","10,9400","11,6000","10,8500","11,3000","6,6600","10,2979"
"23/08/2022","00:00:00","10,2800","10,9400","10,2400","10,9400","6,6600","10,1977"
"22/08/2022","00:00:00","10,2700","10,3000","9,9400","10,2400","6,6600","10,1234"
"19/08/2022","00:00:00","11,0100","11,1600","10,3400","10,4200","6,6600","10,1118"
"18/08/2022","00:00:00","11,5500","11,6400","11,0200","11,2400","6,6600","10,0810"
"17/08/2022","00:00:00","11,1800","11,6400","11,0800","11,4400","6,6600","9,9650"
"16/08/2022","00:00:00","11,5000","11,6900","10,9900","11,3000","6,6600","9,8176"
"15/08/2022","00:00:00","10,7300","11,5000","10,6400","11,5000","6,6600","9,6693"
"12/08/2022","00:00:00","10,3900","11,0500","10,3900","10,9700","6,6600","9,4862"
"11/08/2022","00:00:00","10,6900","10,8700","10,2100","10,3200","6,6600","9,3379"
"10/08/2022","00:00:00","10,2000","10,8000","10,1100","10,5800","6,6600","9,2396"
"09/08/2022","00:00:00","10,7000","10,7300","9,8200","9,9000","6,6600","9,1056"
"08/08/2022","00:00:00","10,2000","10,7000","10,0300","10,6200","6,6600","9,0262"
"05/08/2022","00:00:00","9,8200","10,1100","9,5700","9,9800","6,6600","8,8668"
"04/08/2022","00:00:00","8,7600","10,0000","8,7500","10,0000","6,6600","8,7555"
"03/08/2022","00:00:00","8,4600","8,8100","8,3700","8,7100","6,6600","8,6310"
"02/08/2022","00:00:00","8,4600","8,5700","8,3200","8,3700","6,6600","8,6231"
"01/08/2022","00:00:00","8,3600","8,6100","8,1300","8,5400","6,6600","8,6484"
"29/07/2022","00:00:00","8,6000","8,7200","8,3400","8,3600","6,6600","8,6593"
"28/07/2022","00:00:00","8,9200","8,9400","8,4800","8,6100","6,6600","8,6892"
"27/07/2022","00:00:00","8,2300","9,0500","8,2300","9,0300","6,6600","8,6971"
"26/07/2022","00:00:00","8,0400","8,2100","7,8900","8,1400","6,6600","8,6638"
"25/07/2022","00:00:00","8,0000","8,1300","7,8100","8,1000","6,6600","8,7162"
"22/07/2022","00:00:00","8,2300","8,3000","7,8300","7,9700","6,6600","8,7778"
"21/07/2022","00:00:00","8,3500","8,4200","8,1100","8,2000","6,6600","8,8586"
"20/07/2022","00:00:00","8,3700","8,5500","8,2300","8,3500","6,6600","8,9245"
"19/07/2022","00:00:00","8,0100","8,4700","8,0100","8,4300","6,6600","8,9819"
"18/07/2022","00:00:00","8,1200","8,4700","7,9100","7,9600","6,6600","9,0371"
"15/07/2022","00:00:00","7,8600","8,0900","7,6000","8,0300","6,6600","9,1448"
"14/07/2022","00:00:00","7,7800","8,0700","7,6800","7,8300","6,6600","9,2563"
"13/07/2022","00:00:00","7,7000","8,0200","7,6000","7,8700","6,6600","9,3990"
"12/07/2022","00:00:00","7,5500","7,9100","7,4200","7,8000","6,6600","9,5519"
"11/07/2022","00:00:00","8,2900","8,2900","7,4800","7,4800","6,6600","9,7270"
"08/07/2022","00:00:00","8,2800","8,8500","8,2700","8,4800","6,6600","9,9517"
"07/07/2022","00:00:00","8,5000","8,6400","8,2600","8,3000","6,6600","10,0989"
"06/07/2022","00:00:00","8,6500","8,8900","8,2300","8,3200","6,6600","10,2788"
"05/07/2022","00:00:00","8,9100","8,9200","8,4700","8,7400","6,6600","10,4747"
"04/07/2022","00:00:00","9,1500","9,3200","8,9500","9,0200","6,6600","10,6482"
"01/07/2022","00:00:00","9,0300","9,2500","8,9100","9,1900","6,6600","10,8110"
"30/06/2022","00:00:00","9,2000","9,3700","8,8700","9,0700","6,6600","10,9731"
"29/06/2022","00:00:00","9,7300","9,8400","9,2300","9,4200","6,6600","11,1634"
"28/06/2022","00:00:00","10,1900","10,3000","9,6700","9,7000","6,6600","11,3377"
"27/06/2022","00:00:00","10,6000","10,7000","10,0200","10,0800","6,6600","11,5015"
"24/06/2022","00:00:00","9,9700","10,5800","9,8100","10,5000","6,6600","11,6436"
"23/06/2022","00:00:00","9,9200","10,0600","9,7400","9,8400","6,6600","11,7580"
"22/06/2022","00:00:00","9,6400","10,2600","9,6400","9,8100","6,6600","11,9498"
"21/06/2022","00:00:00","10,3400","10,3700","9,8000","9,9000","6,6600","12,1638"
"20/06/2022","00:00:00","10,4000","10,5300","9,7800","10,0400","6,6600","12,3902"
"17/06/2022","00:00:00","9,8000","10,3300","9,4600","10,2200","6,6600","12,6252"
"15/06/2022","00:00:00","9,8000","10,3300","9,7600","10,1700","6,6600","12,8657"
"14/06/2022","00:00:00","10,1000","10,1800","9,4300","9,5500","6,6600","13,1353"
"13/06/2022","00:00:00","11,3300","11,3300","9,9100","9,9400","6,6600","13,4938"
"10/06/2022","00:00:00","12,2800","12,3300","11,5400","11,6200","6,6600","13,8492"
"09/06/2022","00:00:00","12,9100","12,9900","12,3200","12,3200","6,6600","14,0721"
"08/06/2022","00:00:00","13,0400","13,2800","12,8800","12,9300","6,6600","14,2473"
"07/06/2022","00:00:00","13,3200","13,4000","13,0400","13,1200","6,6600","14,3790"
"06/06/2022","00:00:00","13,8900","13,9200","13,4400","13,4800","6,6600","14,5050"
"03/06/2022","00:00:00","14,0000","14,0000","13,5800","13,5800","6,6600","14,6074"
"02/06/2022","00:00:00","14,1100","14,2200","13,8800","14,0800","6,6600","14,7102"
"01/06/2022","00:00:00","14,7100","14,7100","13,9500","13,9500","6,6600","14,7732"
"31/05/2022","00:00:00","14,7700","14,9500","14,4700","14,5100","6,6600","14,8555"
"30/05/2022","00:00:00","15,5100","15,5500","14,6500","14,6500","6,6600","14,8901"
"27/05/2022","00:00:00","15,4300","15,5300","15,1300","15,2200","6,6600","14,9141"
"26/05/2022","00:00:00","15,0000","15,4800","14,8200","15,3400","6,6600","14,8835"
"25/05/2022","00:00:00","14,9400","15,0200","14,6400","14,8900","6,6600","14,8379"
"24/05/2022","00:00:00","15,4200","15,4900","14,9100","15,0700","6,6600","14,8326"
"23/05/2022","00:00:00","15,3700","15,8900","14,8800","15,7000","6,6600","14,8089"
"20/05/2022","00:00:00","15,2800","15,6200","14,8600","15,2100","6,6600","14,7198"
"19/05/2022","00:00:00","15,0000","15,0800","14,5200","14,9000","6,6600","14,6708"
"18/05/2022","00:00:00","14,9800","15,3900","14,6100","14,8000","6,6600","14,6479"
"17/05/2022","00:00:00","15,0300","15,5300","14,8300","15,2700","6,6600","14,6326"
"16/05/2022","00:00:00","14,5200","14,7800","14,2200","14,6100","6,6600","14,5689"
"13/05/2022","00:00:00","13,0600","14,5500","13,0600","14,5100","6,6600","14,5648"
"12/05/2022","00:00:00","12,7700","13,3500","12,6800","12,9800","6,6600","14,5703"
"11/05/2022","00:00:00","13,0900","13,7200","12,8300","12,9400","6,6600","14,7293"
"10/05/2022","00:00:00","13,1500","13,2400","12,7200","13,1600","6,6600","14,9082"
"09/05/2022","00:00:00","13,3500","13,5800","12,8800","12,9300","6,6600","15,0831"
"06/05/2022","00:00:00","13,8300","14,0300","13,4300","13,6700","6,6600","15,2984"
"05/05/2022","00:00:00","14,4300","14,5000","13,8200","13,8700","6,6600","15,4612"
"04/05/2022","00:00:00","14,0500","14,8600","13,7300","14,8300","6,6600","15,6203"
"03/05/2022","00:00:00","14,4100","14,8900","14,3700","14,5600","6,6600","15,6993"
"02/05/2022","00:00:00","15,2700","15,2900","14,0100","14,3000","6,6600","15,8133"
"29/04/2022","00:00:00","15,4900","15,9400","15,2000","15,2100","6,6600","15,9646"
"28/04/2022","00:00:00","15,1400","15,3900","14,7300","15,2200","6,6600","16,0401"
"27/04/2022","00:00:00","15,3600","15,3900","14,6900","14,6900","6,6600","16,1221"
"26/04/2022","00:00:00","15,4700","15,7100","14,9600","15,0000","6,6600","16,2653"
"25/04/2022","00:00:00","15,4500","15,6400","15,0300","15,5500","6,6600","16,3918"
"22/04/2022","00:00:00","16,2000","16,5200","15,5800","15,6800","6,6600","16,4760"
"20/04/2022","00:00:00","16,4300","16,8900","16,2700","16,4100","6,6600","16,5556"
"19/04/2022","00:00:00","15,7900","16,4800","15,6100","16,4100","6,6600","16,5701"
"18/04/2022","00:00:00","16,3800","16,4000","15,7100","15,8900","6,6600","16,5862"
"14/04/2022","00:00:00","16,9600","17,0600","16,4000","16,4000","6,6600","16,6558"
"13/04/2022","00:00:00","16,8700","17,2100","16,6700","17,0000","6,6600","16,6814"
"12/04/2022","00:00:00","17,1500","17,4000","16,5800","16,7400","6,6600","16,6495"
"11/04/2022","00:00:00","16,4900","17,2200","16,3200","16,8500","6,6600","16,6404"
"08/04/2022","00:00:00","17,1000","17,4500","16,7000","16,8100","6,6600","16,6195"
"07/04/2022","00:00:00","16,9100","17,3500","16,6300","17,1700","6,6600","16,6004"
"06/04/2022","00:00:00","17,0100","17,0600","16,4100","16,8800","6,6600","16,5435"
"05/04/2022","00:00:00","18,0400","18,1900","17,0600","17,2100","6,6600","16,5098"
"04/04/2022","00:00:00","18,4200","18,5000","17,9500","18,0800","6,6600","16,4398"
"01/04/2022","00:00:00","17,5000","18,4700","17,4400","18,4300","6,6600","16,2758"
"31/03/2022","00:00:00","17,6300","17,6500","17,0100","17,2000","6,6600","16,0604"
"30/03/2022","00:00:00","17,3700","17,4900","17,0900","17,2000","6,6600","15,9464"
"29/03/2022","00:00:00","17,6200","18,0300","17,4800","17,4800","6,6600","15,8210"
"28/03/2022","00:00:00","17,1400","17,4500","16,7000","17,0500","6,6600","15,6551"
"25/03/2022","00:00:00","16,6000","17,1300","16,4400","16,8900","6,6600","15,5157"
"24/03/2022","00:00:00","15,7600","16,2500","15,6500","16,2400","6,6600","15,3782"
"23/03/2022","00:00:00","15,3600","15,6400","15,0600","15,5600","6,6600","15,2920"
"22/03/2022","00:00:00","15,1000","15,6300","15,0500","15,3300","6,6600","15,2652"
"21/03/2022","00:00:00","14,9400","15,2000","14,6300","14,9200","6,6600","15,2588"
"18/03/2022","00:00:00","14,2900","15,4100","14,0900","15,1300","6,6600","15,2926"
"17/03/2022","00:00:00","14,1500","14,4000","13,5900","14,4000","6,6600","15,3089"
"16/03/2022","00:00:00","13,9700","14,3200","13,7200","14,3200","6,6600","15,3998"
"15/03/2022","00:00:00","13,2000","13,9200","13,0900","13,4500","6,6600","15,5078"
"14/03/2022","00:00:00","13,1100","13,7200","12,9100","13,0400","6,6600","15,7136"
"11/03/2022","00:00:00","14,3200","14,5300","13,3500","13,3800","6,6600","15,9809"
"10/03/2022","00:00:00","14,4500","14,4500","13,5300","14,0100","6,6600","16,2410"
"09/03/2022","00:00:00","13,5000","14,7500","13,4500","14,7400","6,6600","16,4641"
"08/03/2022","00:00:00","13,0000","13,5900","12,4300","13,1500","6,6600","16,6365"
"07/03/2022","00:00:00","14,5900","14,7800","12,2500","12,2800","6,6600","16,9852"
"04/03/2022","00:00:00","16,0500","16,1800","14,7500","14,8600","6,6600","17,4557"
"03/03/2022","00:00:00","16,8000","17,0300","16,0400","16,0900","6,6600","17,7153"
"02/03/2022","00:00:00","16,6800","16,8700","16,5100","16,7600","6,6600","17,8778"
"25/02/2022","00:00:00","17,4400","17,8900","17,0100","17,2800","6,6600","17,9896"
"24/02/2022","00:00:00","16,5500","17,6100","16,4100","17,4500","6,6600","18,0605"
"23/02/2022","00:00:00","18,6900","18,8700","17,8900","17,9100","6,6600","18,1216"
"22/02/2022","00:00:00","18,3100","18,8000","18,2000","18,4300","6,6600","18,1427"
"21/02/2022","00:00:00","18,9800","18,9800","18,1900","18,2700","6,6600","18,1140"
"18/02/2022","00:00:00","19,2000","19,3300","18,7200","18,9300","6,6600","18,0984"
"17/02/2022","00:00:00","19,7000","19,8000","19,0000","19,0000","6,6600","18,0153"
"16/02/2022","00:00:00","19,6600","19,9200","19,2300","19,7100","6,6600","17,9168"
"15/02/2022","00:00:00","18,5000","19,6600","18,4300","19,5600","6,6600","17,7375"
"14/02/2022","00:00:00","17,6800","18,4900","17,6100","18,2100","6,6600","17,5552"
"11/02/2022","00:00:00","18,6800","18,8900","17,5100","17,7500","6,6600","17,4897"
"10/02/2022","00:00:00","18,4900","18,9800","18,0600","18,6500","6,6600","17,4637"
"09/02/2022","00:00:00","17,6400","18,4400","17,4300","18,2900","6,6600","17,3451"
"08/02/2022","00:00:00","17,3100","17,7200","17,1100","17,5500","6,6600","17,2506"
"07/02/2022","00:00:00","17,4800","17,6000","17,0100","17,2100","6,6600","17,2206"
"04/02/2022","00:00:00","17,7700","17,7900","16,9400","17,0600","6,6600","17,2217"
"03/02/2022","00:00:00","17,8600","18,1200","17,4600","17,6900","6,6600","17,2379"
"02/02/2022","00:00:00","18,3900","18,7300","17,7700","17,8700","6,6600","17,1927"
"01/02/2022","00:00:00","18,2400","18,5500","18,0100","18,3300","6,6600","17,1249"
"31/01/2022","00:00:00","16,9900","18,4000","16,8000","18,2900","6,6600","17,0044"
"28/01/2022","00:00:00","17,4300","17,5200","16,7600","17,0100","6,6600","16,8759"
"27/01/2022","00:00:00","17,3100","18,1200","17,2700","17,6100","6,6600","16,8624"
"26/01/2022","00:00:00","17,0700","17,7000","16,9300","17,1400","6,6600","16,7877"
"25/01/2022","00:00:00","16,1600","16,9000","16,1100","16,8400","6,6600","16,7525"
"24/01/2022","00:00:00","17,0000","17,1600","16,0500","16,4200","6,6600","16,7437"
"21/01/2022","00:00:00","16,8400","17,1900","16,7200","17,0600","6,6600","16,7761"
"20/01/2022","00:00:00","16,4000","17,3800","16,3800","17,0100","6,6600","16,7477"
"19/01/2022","00:00:00","16,5500","17,3400","16,3200","16,4500","6,6600","16,7214"
"18/01/2022","00:00:00","16,6200","16,8300","16,2800","16,3800","6,6600","16,7486"
"17/01/2022","00:00:00","16,8500","17,0500","16,5300","16,7700","6,6600","16,7854"
"14/01/2022","00:00:00","16,6600","16,9300","16,4300","16,9300","6,6600","16,7870"
"13/01/2022","00:00:00","16,5000","17,1300","16,3600","16,7500","6,6600","16,7727"
"12/01/2022","00:00:00","16,1700","16,7000","16,0200","16,7000","6,6600","16,7750"
"11/01/2022","00:00:00","15,7300","16,2900","15,5700","16,1700","6,6600","16,7824"
"10/01/2022","00:00:00","15,7500","15,7700","15,3400","15,7000","6,6600","16,8437"
"07/01/2022","00:00:00","15,2700","15,9900","15,1000","15,7700","6,6600","16,9581"
"06/01/2022","00:00:00","15,3900","15,6500","14,8600","15,5000","6,6600","17,0769"
