"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"10/04/2018","00:00:00","49,3800","49,4200","46,0100","47,1500","25,5900","51,4545"
"09/04/2018","00:00:00","50,2000","50,2600","48,3000","49,3000","25,5900","51,8849"
"06/04/2018","00:00:00","50,7100","51,3900","50,2800","50,5000","25,5900","52,1434"
"05/04/2018","00:00:00","51,5000","51,7500","50,1100","50,5000","25,5900","52,3078"
"04/04/2018","00:00:00","50,2500","51,3700","49,6900","50,8000","25,5900","52,4885"
"03/04/2018","00:00:00","50,8100","51,2600","50,2500","50,7500","25,5900","52,6574"
"02/04/2018","00:00:00","51,2400","51,2400","49,9100","50,4000","25,5900","52,8481"
"29/03/2018","00:00:00","51,2500","51,2700","50,4200","51,0100","25,5900","53,0929"
"28/03/2018","00:00:00","51,0000","51,1400","50,5400","50,7600","25,5900","53,3012"
"27/03/2018","00:00:00","51,5500","51,7600","50,9100","51,2000","25,5900","53,5553"
"26/03/2018","00:00:00","52,3100","52,6300","51,0200","51,5000","25,5900","53,7909"
"23/03/2018","00:00:00","52,7100","52,7100","51,9000","52,2500","25,5900","54,0200"
"22/03/2018","00:00:00","52,4600","53,0600","52,1400","52,4000","25,5900","54,1970"
"21/03/2018","00:00:00","52,7000","52,9600","52,0200","52,2100","25,5900","54,3767"
"20/03/2018","00:00:00","53,5400","53,6400","52,0000","52,7000","25,5900","54,5933"
"19/03/2018","00:00:00","52,5200","53,4800","52,1600","53,4000","25,5900","54,7827"
"16/03/2018","00:00:00","51,7200","52,7100","51,6300","52,3600","25,5900","54,9209"
"15/03/2018","00:00:00","52,7300","52,8100","51,6800","51,9000","25,5900","55,1770"
"14/03/2018","00:00:00","53,2800","53,4000","52,6100","52,6100","25,5900","55,5047"
"13/03/2018","00:00:00","53,8500","53,8500","52,5400","52,6600","25,5900","55,7942"
"12/03/2018","00:00:00","53,7800","54,3800","53,4000","53,8200","25,5900","56,1076"
"09/03/2018","00:00:00","53,5800","54,3800","52,8000","53,7800","25,5900","56,3364"
"08/03/2018","00:00:00","54,7000","54,7200","53,2600","53,6000","25,5900","56,5920"
"07/03/2018","00:00:00","54,0300","54,4500","53,3000","54,3000","25,5900","56,8912"
"06/03/2018","00:00:00","56,7700","56,7900","53,2100","54,0000","25,5900","57,1503"
"05/03/2018","00:00:00","57,5000","58,3200","56,9600","57,4100","25,5900","57,4653"
"02/03/2018","00:00:00","58,7100","58,8000","56,8200","57,4000","25,5900","57,4709"
"01/03/2018","00:00:00","59,5000","59,8000","58,0000","58,6100","25,5900","57,4780"
"28/02/2018","00:00:00","60,0900","60,5300","59,6200","59,8300","25,5900","57,3648"
"27/02/2018","00:00:00","60,5100","60,9000","59,5400","60,4200","25,5900","57,1182"
"26/02/2018","00:00:00","60,1500","61,2800","60,1000","60,7500","25,5900","56,7881"
"23/02/2018","00:00:00","59,3500","60,4600","59,0600","60,1500","25,5900","56,3919"
"22/02/2018","00:00:00","57,7000","58,9800","57,2200","58,8900","25,5900","56,0161"
"21/02/2018","00:00:00","57,1100","57,9000","56,7100","57,2200","25,5900","55,7287"
"20/02/2018","00:00:00","57,3800","57,6800","56,6700","57,1000","25,5900","55,5795"
"19/02/2018","00:00:00","57,0100","57,5400","56,7700","57,3900","25,5900","55,4275"
"16/02/2018","00:00:00","56,6400","57,4900","55,7600","57,0000","25,5900","55,2312"
"15/02/2018","00:00:00","57,0100","57,7900","56,2200","56,9500","25,5900","55,0544"
"14/02/2018","00:00:00","55,6400","57,2800","55,0400","57,0100","25,5900","54,8648"
"09/02/2018","00:00:00","55,1000","55,7800","53,2100","54,7400","25,5900","54,6503"
"08/02/2018","00:00:00","57,5500","58,3700","55,0900","55,0900","25,5900","54,6413"
"07/02/2018","00:00:00","57,0000","57,8800","56,6100","57,3900","25,5900","54,5964"
"06/02/2018","00:00:00","55,5000","57,3100","55,2300","57,0000","25,5900","54,3171"
"05/02/2018","00:00:00","56,9800","57,7800","55,8500","56,1900","25,5900","54,0488"
"02/02/2018","00:00:00","57,5900","58,1900","56,6300","57,0000","25,5900","53,8347"
"01/02/2018","00:00:00","58,0000","59,2300","57,3100","57,6300","25,5900","53,5181"
"31/01/2018","00:00:00","56,4600","58,2900","54,9000","57,2700","25,5900","53,1070"
"30/01/2018","00:00:00","56,4000","58,7900","56,0000","56,3000","25,5900","52,6907"
"29/01/2018","00:00:00","55,4200","55,8200","54,7600","55,1000","25,5900","52,3297"
"26/01/2018","00:00:00","54,7300","56,0000","53,9500","56,0000","25,5900","52,0527"
"24/01/2018","00:00:00","53,3000","54,9800","52,8200","54,7400","25,5900","51,6580"
"23/01/2018","00:00:00","53,2800","53,2800","52,7100","53,2800","25,5900","51,3498"
"22/01/2018","00:00:00","53,1400","53,5700","52,7300","53,4100","25,5900","51,1567"
"19/01/2018","00:00:00","52,8100","53,4600","52,5100","52,9200","25,5900","50,9314"
"18/01/2018","00:00:00","52,7900","53,4500","52,3500","52,7400","25,5900","50,7325"
"17/01/2018","00:00:00","51,9800","52,9000","51,8100","52,8000","25,5900","50,5318"
"16/01/2018","00:00:00","51,4900","52,3000","51,3400","51,8800","25,5900","50,3050"
"15/01/2018","00:00:00","51,6500","51,6800","51,1300","51,5000","25,5900","50,1475"
"12/01/2018","00:00:00","50,3900","51,6700","49,6100","51,4400","25,5900","50,0122"
"11/01/2018","00:00:00","48,9500","50,5200","48,5500","50,5200","25,5900","49,8695"
"10/01/2018","00:00:00","49,8700","49,9100","48,8500","48,8700","25,5900","49,8044"
"09/01/2018","00:00:00","50,3900","50,5200","49,7800","50,4000","25,5900","49,8978"
"08/01/2018","00:00:00","51,3600","51,3600","49,9000","50,4000","25,5900","49,8476"
"05/01/2018","00:00:00","51,7400","51,7400","50,4200","51,3600","25,5900","49,7924"
"04/01/2018","00:00:00","50,9000","51,8000","50,8600","51,6100","25,5900","49,6356"
"03/01/2018","00:00:00","50,5500","51,5000","50,5500","50,9100","25,5900","49,4382"
"02/01/2018","00:00:00","52,0800","52,0800","50,4800","50,5500","25,5900","49,2910"
"28/12/2017","00:00:00","50,2100","52,1000","49,6300","52,1000","25,5900","49,1651"
"27/12/2017","00:00:00","49,5100","50,1700","49,1000","50,1700","25,5900","48,8716"
"26/12/2017","00:00:00","48,6400","49,5200","48,4200","49,5100","25,5900","48,7418"
"22/12/2017","00:00:00","49,5000","49,5300","48,6000","48,6400","25,5900","48,6650"
"21/12/2017","00:00:00","48,9400","49,8600","48,4500","49,6400","25,5900","48,6674"
"20/12/2017","00:00:00","49,3500","49,4100","48,2800","49,0200","25,5900","48,5702"
"19/12/2017","00:00:00","48,1400","49,4100","47,8700","48,8800","25,5900","48,5252"
"18/12/2017","00:00:00","48,2200","48,7300","47,8200","48,1500","25,5900","48,4897"
"15/12/2017","00:00:00","48,6500","48,6800","47,4400","48,3600","25,5900","48,5237"
"14/12/2017","00:00:00","49,5700","49,5700","47,9100","48,4200","25,5900","48,5401"
"13/12/2017","00:00:00","49,0000","50,2700","48,8100","49,6200","25,5900","48,5521"
"12/12/2017","00:00:00","48,6700","49,3600","47,6600","49,0500","25,5900","48,4453"
"11/12/2017","00:00:00","50,0500","50,0500","48,5700","48,5700","25,5900","48,3848"
"08/12/2017","00:00:00","49,9800","50,1500","49,1600","49,5500","25,5900","48,3663"
"07/12/2017","00:00:00","49,5500","50,6800","49,2600","49,2600","25,5900","48,2479"
"06/12/2017","00:00:00","48,8100","49,9900","48,3200","49,7100","25,5900","48,1467"
"05/12/2017","00:00:00","48,9900","49,3000","48,2500","48,7900","25,5900","47,9904"
"04/12/2017","00:00:00","47,4700","49,8400","47,2500","49,0000","25,5900","47,9104"
"01/12/2017","00:00:00","46,8000","47,2700","46,3000","47,0000","25,5900","47,8015"
"30/11/2017","00:00:00","47,8800","47,8800","46,2600","46,8000","25,5900","47,8816"
"29/11/2017","00:00:00","48,2500","48,2500","46,7600","47,3800","25,5900","47,9898"
"28/11/2017","00:00:00","48,2700","48,7900","47,5900","47,9000","25,5900","48,0508"
"27/11/2017","00:00:00","47,7800","48,4900","47,1400","47,9900","25,5900","48,0659"
"24/11/2017","00:00:00","48,7600","49,1300","47,4700","48,2500","25,5900","48,0734"
"23/11/2017","00:00:00","48,9900","49,3700","48,7000","48,7500","25,5900","48,0558"
"22/11/2017","00:00:00","48,7600","49,6100","48,7600","49,1200","25,5900","47,9864"
"21/11/2017","00:00:00","48,1100","49,8700","48,1100","48,6900","25,5900","47,8730"
"17/11/2017","00:00:00","46,9700","49,0900","46,6300","47,9000","25,5900","47,7913"
"16/11/2017","00:00:00","46,2300","47,2400","46,2300","46,6100","25,5900","47,7804"
"14/11/2017","00:00:00","46,4800","47,1800","46,2200","46,3400","25,5900","47,8975"
"13/11/2017","00:00:00","46,7800","46,7800","46,2000","46,2000","25,5900","48,0532"
"10/11/2017","00:00:00","47,5000","47,5000","46,4300","46,7300","25,5900","48,2385"
"09/11/2017","00:00:00","47,4000","47,4800","46,5400","47,2900","25,5900","48,3894"
"08/11/2017","00:00:00","47,4200","47,8500","46,2500","47,4200","25,5900","48,4993"
"07/11/2017","00:00:00","48,2000","48,2500","47,3000","47,4000","25,5900","48,6073"
"06/11/2017","00:00:00","48,1700","48,6000","47,6300","48,0600","25,5900","48,7280"
"03/11/2017","00:00:00","47,5000","48,5800","47,2100","48,1700","25,5900","48,7948"
"01/11/2017","00:00:00","48,5000","49,1500","47,6000","47,7300","25,5900","48,8573"
"31/10/2017","00:00:00","48,0000","49,7600","47,1000","48,1500","25,5900","48,9700"
"30/10/2017","00:00:00","48,1000","48,1700","45,8800","46,6100","25,5900","49,0520"
"27/10/2017","00:00:00","47,9500","48,6000","47,7100","48,0000","25,5900","49,2962"
"26/10/2017","00:00:00","48,8100","48,9900","47,9000","47,9400","25,5900","49,4258"
"25/10/2017","00:00:00","50,2600","50,2600","48,6900","48,7200","25,5900","49,5744"
"24/10/2017","00:00:00","49,3900","50,2200","49,0000","50,0700","25,5900","49,6599"
"23/10/2017","00:00:00","48,8900","49,3900","48,7700","49,1500","25,5900","49,6188"
"20/10/2017","00:00:00","48,7800","49,9600","48,5600","48,8600","25,5900","49,6657"
"19/10/2017","00:00:00","48,9500","49,1500","48,1500","48,6100","25,5900","49,7463"
"18/10/2017","00:00:00","48,8000","49,5000","48,8000","48,9100","25,5900","49,8599"
"17/10/2017","00:00:00","49,4300","49,6200","48,6800","48,6800","25,5900","49,9549"
"16/10/2017","00:00:00","49,7000","49,9000","48,0400","49,3200","25,5900","50,0824"
"13/10/2017","00:00:00","50,6100","51,0800","49,2600","49,5400","25,5900","50,1587"
"11/10/2017","00:00:00","50,6500","51,0900","50,0200","50,6100","25,5900","50,2205"
"10/10/2017","00:00:00","50,5500","51,5000","50,0500","50,6000","25,5900","50,1816"
"09/10/2017","00:00:00","50,4700","50,7500","50,1600","50,3100","25,5900","50,1397"
"06/10/2017","00:00:00","50,0000","50,4600","49,5200","50,2800","25,5900","50,1227"
"05/10/2017","00:00:00","49,8200","50,7500","49,8200","50,1000","25,5900","50,1070"
"04/10/2017","00:00:00","49,8300","50,2400","49,4000","49,7500","25,5900","50,1077"
"03/10/2017","00:00:00","49,3300","49,9600","48,9000","49,6600","25,5900","50,1434"
"02/10/2017","00:00:00","50,0800","50,8300","49,1500","49,3500","25,5900","50,1918"
"29/09/2017","00:00:00","49,3500","50,1000","48,7600","49,7000","25,5900","50,2760"
"28/09/2017","00:00:00","49,1200","49,5100","48,8600","48,9500","25,5900","50,3336"
"27/09/2017","00:00:00","50,4000","50,4000","48,9000","49,1700","25,5900","50,4719"
"26/09/2017","00:00:00","50,5100","51,0300","49,6000","50,2000","25,5900","50,6021"
"25/09/2017","00:00:00","50,8300","51,0900","50,2300","50,6700","25,5900","50,6423"
"22/09/2017","00:00:00","50,9000","51,2800","50,1800","51,1800","25,5900","50,6396"
"21/09/2017","00:00:00","52,4400","52,4400","50,7100","51,2800","25,5900","50,5855"
"20/09/2017","00:00:00","52,1900","53,1800","51,9200","52,4900","25,5900","50,5161"
"19/09/2017","00:00:00","52,1000","52,4400","51,7100","52,1900","25,5900","50,3187"
"18/09/2017","00:00:00","51,4100","52,4800","50,9800","52,3600","25,5900","50,1315"
"15/09/2017","00:00:00","50,5700","51,4000","50,1000","51,0200","25,5900","49,9087"
"14/09/2017","00:00:00","50,0900","50,6400","50,0200","50,3000","25,5900","49,7975"
"13/09/2017","00:00:00","50,9300","50,9300","49,7500","50,3000","25,5900","49,7473"
"12/09/2017","00:00:00","50,3200","51,2300","50,2000","50,7700","25,5900","49,6920"
"11/09/2017","00:00:00","50,2400","50,8200","49,7100","50,5800","25,5900","49,5842"
"08/09/2017","00:00:00","48,7000","50,2300","48,3100","49,8600","25,5900","49,4847"
"06/09/2017","00:00:00","49,4000","49,4000","48,4400","48,8500","25,5900","49,4471"
"05/09/2017","00:00:00","49,5600","49,6000","48,8500","49,4000","25,5900","49,5068"
"04/09/2017","00:00:00","48,9000","49,3900","48,4100","49,2200","25,5900","49,5175"
"01/09/2017","00:00:00","49,6900","50,0600","48,9100","48,9900","25,5900","49,5473"
"31/08/2017","00:00:00","50,9000","50,9000","48,6200","49,1000","25,5900","49,6030"
"30/08/2017","00:00:00","51,0600","51,2100","50,5000","51,0000","25,5900","49,6533"
"29/08/2017","00:00:00","52,5200","52,5200","50,8600","50,9500","25,5900","49,5186"
"28/08/2017","00:00:00","51,9900","52,7200","51,0800","52,5000","25,5900","49,3755"
"25/08/2017","00:00:00","52,1900","52,4300","51,5900","51,7500","25,5900","49,0630"
"24/08/2017","00:00:00","49,3600","52,1900","48,8700","52,1900","25,5900","48,7944"
"23/08/2017","00:00:00","47,1000","48,6300","46,6000","48,5600","25,5900","48,4548"
"22/08/2017","00:00:00","47,3200","47,6000","47,0200","47,2000","25,5900","48,4443"
"21/08/2017","00:00:00","48,3900","48,3900","47,0100","47,2300","25,5900","48,5687"
"18/08/2017","00:00:00","48,4000","48,7000","47,5000","48,0000","25,5900","48,7026"
"17/08/2017","00:00:00","48,2800","48,7800","47,6300","48,4000","25,5900","48,7728"
"16/08/2017","00:00:00","47,2900","48,2500","47,0600","48,1000","25,5900","48,8101"
"15/08/2017","00:00:00","47,2800","47,4500","46,9300","47,1500","25,5900","48,8811"
"14/08/2017","00:00:00","47,1600","48,3400","46,8000","47,0200","25,5900","49,0542"
"11/08/2017","00:00:00","47,2200","47,4400","46,7100","47,1000","25,5900","49,2576"
"10/08/2017","00:00:00","47,3300","47,5100","46,5100","47,5100","25,5900","49,4734"
"09/08/2017","00:00:00","48,0000","48,2700","46,7700","47,2000","25,5900","49,6697"
"08/08/2017","00:00:00","48,8000","48,9300","47,4200","48,1000","25,5900","49,9167"
"07/08/2017","00:00:00","50,3300","51,8800","50,2200","51,0000","25,5900","50,0984"
"04/08/2017","00:00:00","50,7900","50,8800","50,0000","50,2100","25,5900","50,0082"
"03/08/2017","00:00:00","50,8000","50,8400","50,1100","50,6000","25,5900","49,9881"
"02/08/2017","00:00:00","51,1600","51,1900","50,1500","50,5000","25,5900","49,9269"
"01/08/2017","00:00:00","50,8000","51,0700","50,3400","50,9000","25,5900","49,8695"
"31/07/2017","00:00:00","51,3400","51,4300","50,3000","50,7600","25,5900","49,7665"
"28/07/2017","00:00:00","51,3200","51,5900","50,5200","50,8400","25,5900","49,6672"
"27/07/2017","00:00:00","51,3500","51,6400","50,2600","51,3200","25,5900","49,5499"
"26/07/2017","00:00:00","50,9600","51,8900","50,5500","51,3000","25,5900","49,3729"
"25/07/2017","00:00:00","49,5000","51,0000","49,4400","50,5400","25,5900","49,1801"
"24/07/2017","00:00:00","49,1800","49,8000","49,0100","49,6200","25,5900","49,0442"
"21/07/2017","00:00:00","49,0100","49,2300","48,6900","49,1300","25,5900","48,9866"
"20/07/2017","00:00:00","49,2400","49,4500","48,1000","48,8500","25,5900","48,9722"
"19/07/2017","00:00:00","49,8800","50,0000","48,9400","49,1600","25,5900","48,9845"
"18/07/2017","00:00:00","48,8200","49,8200","48,4700","49,8200","25,5900","48,9669"
"17/07/2017","00:00:00","49,9200","49,9200","48,2600","48,7500","25,5900","48,8816"
"14/07/2017","00:00:00","49,0000","50,2600","49,0000","49,7100","25,5900","48,8947"
"13/07/2017","00:00:00","47,0900","48,9300","46,9100","48,8300","25,5900","48,8132"
"12/07/2017","00:00:00","47,0900","47,3600","45,9400","47,0000","25,5900","48,8115"
"11/07/2017","00:00:00","47,1200","47,5200","46,6600","46,9200","25,5900","48,9927"
"10/07/2017","00:00:00","47,2700","48,0000","46,7200","46,8000","25,5900","49,2000"
"07/07/2017","00:00:00","46,6900","47,4800","46,5000","47,0100","25,5900","49,4400"
"06/07/2017","00:00:00","46,7700","46,7900","45,1800","46,5000","25,5900","49,6830"
"05/07/2017","00:00:00","46,9000","47,5900","45,8700","46,4400","25,5900","50,0013"
"04/07/2017","00:00:00","49,1700","49,2400","46,5200","46,7500","25,5900","50,3574"
"03/07/2017","00:00:00","49,6900","49,8400","48,6600","49,1500","25,5900","50,7181"
"30/06/2017","00:00:00","48,8100","49,9900","48,8100","49,3000","25,5900","50,8749"
"29/06/2017","00:00:00","49,5600","49,7800","48,6500","49,0100","25,5900","51,0324"
"28/06/2017","00:00:00","50,1400","50,2700","49,1200","49,5600","25,5900","51,2347"
"27/06/2017","00:00:00","50,0000","50,3700","49,4600","49,9900","25,5900","51,4021"
"26/06/2017","00:00:00","50,1200","50,6400","49,6100","49,9500","25,5900","51,5434"
"23/06/2017","00:00:00","49,0600","50,3800","48,5700","49,9200","25,5900","51,7027"
"22/06/2017","00:00:00","49,4800","49,8500","48,5400","48,9200","25,5900","51,8810"
"21/06/2017","00:00:00","49,1500","49,5900","48,1800","49,4500","25,5900","52,1771"
"20/06/2017","00:00:00","50,0100","50,7600","49,0000","49,0000","25,5900","52,4498"
"19/06/2017","00:00:00","49,8000","51,6300","49,6200","50,2500","25,5900","52,7947"
"16/06/2017","00:00:00","49,7000","50,1500","49,1500","49,9600","25,5900","53,0492"
"14/06/2017","00:00:00","50,2100","50,3600","49,4000","49,4500","25,5900","53,3581"
"13/06/2017","00:00:00","49,4000","50,2000","49,0200","50,2000","25,5900","53,7489"
"12/06/2017","00:00:00","51,4900","51,4900","49,0900","49,4200","25,5900","54,1038"
"09/06/2017","00:00:00","51,9900","52,1100","50,1800","51,4500","25,5900","54,5722"
"08/06/2017","00:00:00","52,2800","52,2800","51,0600","51,7400","25,5900","54,8844"
"07/06/2017","00:00:00","51,6700","52,4600","51,3000","52,4600","25,5900","55,1989"
"06/06/2017","00:00:00","50,8800","51,9700","50,3800","51,0800","25,5900","55,4728"
"05/06/2017","00:00:00","50,4200","51,8000","49,6900","50,8000","25,5900","55,9120"
"02/06/2017","00:00:00","52,1700","52,8800","50,2300","50,2300","25,5900","56,4232"
"01/06/2017","00:00:00","54,0300","54,4800","51,2200","51,6300","25,5900","57,0426"
"31/05/2017","00:00:00","53,9800","54,5700","52,6600","54,1000","25,5900","57,5838"
"30/05/2017","00:00:00","53,9800","55,3400","53,3000","53,4200","25,5900","57,9322"
"29/05/2017","00:00:00","54,3600","54,3600","52,6300","53,7500","25,5900","58,3834"
"26/05/2017","00:00:00","53,0000","54,4000","53,0000","54,3200","25,5900","58,8468"
"25/05/2017","00:00:00","55,0700","55,5000","52,5500","52,6200","25,5900","59,2995"
"24/05/2017","00:00:00","54,4200","55,5100","53,5600","54,9000","25,5900","59,9674"
"23/05/2017","00:00:00","52,6900","54,2400","52,3500","53,6300","25,5900","60,4741"
"22/05/2017","00:00:00","51,5500","53,5100","51,0000","52,6900","25,5900","61,1586"
"19/05/2017","00:00:00","53,1000","53,9200","50,6200","52,1000","25,5900","62,0054"
"18/05/2017","00:00:00","52,9900","52,9900","48,7000","51,0600","25,5900","62,9959"
"17/05/2017","00:00:00","58,1500","58,1500","56,2000","57,5400","25,5900","64,1895"
"16/05/2017","00:00:00","56,9000","58,3000","56,9000","58,3000","25,5900","64,8545"
"15/05/2017","00:00:00","57,2400","57,4800","56,8200","56,9000","25,5900","65,5099"
"12/05/2017","00:00:00","58,0100","58,6000","56,8100","56,8100","25,5900","66,3709"
"11/05/2017","00:00:00","55,0100","58,0000","54,7100","58,0000","25,5900","67,3270"
"10/05/2017","00:00:00","53,5000","56,9700","53,5000","55,2300","25,5900","68,2597"
"09/05/2017","00:00:00","51,8300","53,6900","51,6800","53,2300","25,5900","69,5627"
"08/05/2017","00:00:00","52,1500","52,5000","51,0100","51,8100","25,5900","71,1960"
"05/05/2017","00:00:00","49,9700","51,4300","49,1700","50,4000","25,5900","73,1346"
"04/05/2017","00:00:00","49,9000","50,3900","48,7900","49,5400","25,5900","75,4080"
"03/05/2017","00:00:00","50,6800","51,0800","49,2600","49,7300","25,5900","77,9948"
"02/05/2017","00:00:00","48,7400","50,7400","48,1900","50,6800","25,5900","80,8213"
"28/04/2017","00:00:00","48,4900","49,1400","48,0300","48,7300","25,5900","83,8355"
"27/04/2017","00:00:00","48,8000","48,8000","47,8000","48,4600","25,5900","87,3460"
"26/04/2017","00:00:00","49,0000","49,5400","48,2600","48,6900","25,5900","91,2346"
"25/04/2017","00:00:00","47,8400","48,8900","47,4600","48,8300","25,5900","95,4891"
"24/04/2017","00:00:00","47,6200","48,9600","47,2400","48,2300","25,5900","100,1550"
"20/04/2017","00:00:00","46,9700","47,8000","46,6900","47,3800","25,5900","105,3475"
"19/04/2017","00:00:00","48,3300","49,0300","46,7200","47,2500","25,5900","111,1442"
"18/04/2017","00:00:00","47,0600","48,1900","46,2800","48,1900","25,5900","117,5336"
"17/04/2017","00:00:00","47,8000","47,8000","46,1500","46,8000","25,5900","124,4680"
"13/04/2017","00:00:00","139,9900","142,7400","138,9200","142,4700","25,5900","132,2348"
"12/04/2017","00:00:00","136,5000","140,4100","135,4900","140,0000","25,5900","131,2113"
"11/04/2017","00:00:00","136,5900","137,9700","134,6000","136,5000","25,5900","130,3324"
"10/04/2017","00:00:00","137,6800","138,0600","135,6100","136,1500","25,5900","129,7157"
"07/04/2017","00:00:00","131,5900","137,3300","130,8300","136,9400","25,5900","129,0722"
"06/04/2017","00:00:00","131,0000","132,9000","129,6500","131,6700","25,5900","128,2855"
"05/04/2017","00:00:00","128,7700","132,0900","127,6900","131,0000","25,5900","127,9470"
"04/04/2017","00:00:00","129,1300","129,9100","125,6000","127,9500","25,5900","127,6417"
"03/04/2017","00:00:00","127,7900","130,0100","126,4700","129,1300","25,5900","127,6109"
"31/03/2017","00:00:00","126,0100","128,0600","125,0200","127,8000","25,5900","127,4590"
"30/03/2017","00:00:00","127,0500","128,3400","124,7300","125,6700","25,5900","127,4249"
"29/03/2017","00:00:00","129,3200","130,0100","123,7600","126,5200","25,5900","127,6003"
"28/03/2017","00:00:00","126,4700","129,4700","125,4100","128,5000","25,5900","127,7084"
"27/03/2017","00:00:00","126,1100","127,5600","125,1700","126,1100","25,5900","127,6292"
"24/03/2017","00:00:00","126,5400","128,5600","125,0300","126,1100","25,5900","127,7811"
"23/03/2017","00:00:00","124,4400","126,4700","123,2600","125,8400","25,5900","127,9483"
"22/03/2017","00:00:00","124,6300","125,6200","122,9200","125,3900","25,5900","128,1591"
"21/03/2017","00:00:00","126,2500","126,3500","123,6000","124,1900","25,5900","128,4360"
"20/03/2017","00:00:00","127,8100","128,6700","125,1900","125,5500","25,5900","128,8606"
"17/03/2017","00:00:00","128,6200","129,9800","125,8400","127,3900","25,5900","129,1916"
"16/03/2017","00:00:00","128,6900","130,0300","127,0800","128,6100","25,5900","129,3718"
"15/03/2017","00:00:00","131,4000","131,4000","124,9700","127,7400","25,5900","129,4480"
"14/03/2017","00:00:00","126,3900","132,5700","126,3100","130,0000","25,5900","129,6188"
"13/03/2017","00:00:00","124,4600","127,9700","124,4600","125,9100","25,5900","129,5807"
"10/03/2017","00:00:00","125,7800","126,6600","123,0100","124,4300","25,5900","129,9477"
"09/03/2017","00:00:00","121,9800","126,3800","121,0300","125,7000","25,5900","130,4995"
"08/03/2017","00:00:00","123,0300","126,0000","120,5600","121,4500","25,5900","130,9795"
"07/03/2017","00:00:00","132,0100","133,4800","121,0000","122,0400","25,5900","131,9324"
"06/03/2017","00:00:00","131,5000","135,7300","131,5000","134,0000","25,5900","132,9217"
"03/03/2017","00:00:00","132,0200","133,0000","130,5600","132,5400","25,5900","132,8138"
"02/03/2017","00:00:00","134,3000","135,5100","131,5100","132,0800","25,5900","132,8412"
"01/03/2017","00:00:00","139,5000","140,0000","131,8200","133,7500","25,5900","132,9173"
"24/02/2017","00:00:00","135,0400","138,8400","133,7100","138,2000","25,5900","132,8341"
"23/02/2017","00:00:00","136,6400","139,1900","134,0200","135,7500","25,5900","132,2975"
"22/02/2017","00:00:00","134,5300","139,4900","134,5300","136,9900","25,5900","131,9522"
"21/02/2017","00:00:00","139,1100","140,4700","135,3700","136,0000","25,5900","131,4484"
"20/02/2017","00:00:00","138,2800","139,5400","136,3000","139,5400","25,5900","130,9933"
"17/02/2017","00:00:00","138,9900","138,9900","135,1800","136,3200","25,5900","130,1386"
"16/02/2017","00:00:00","135,0300","138,9900","135,0300","138,8500","25,5900","129,5205"
"15/02/2017","00:00:00","132,9800","139,4000","132,0100","136,1300","25,5900","128,5875"
"14/02/2017","00:00:00","132,0100","133,1000","131,1000","131,7900","25,5900","127,8332"
"13/02/2017","00:00:00","133,2100","133,7100","131,1200","132,0000","25,5900","127,4376"
"10/02/2017","00:00:00","130,5000","132,8100","129,3100","132,0000","25,5900","126,9813"
"09/02/2017","00:00:00","128,1900","129,9900","125,2600","129,9900","25,5900","126,4795"
"08/02/2017","00:00:00","129,9800","129,9800","126,2100","127,1600","25,5900","126,1284"
"07/02/2017","00:00:00","127,3000","130,4700","124,7200","129,0100","25,5900","126,0252"
"06/02/2017","00:00:00","128,9900","128,9900","126,2800","127,2000","25,5900","125,7268"
"03/02/2017","00:00:00","125,3600","128,9900","125,3600","128,2800","25,5900","125,5795"
"02/02/2017","00:00:00","126,1800","127,1500","125,2100","126,4900","25,5900","125,3094"
"01/02/2017","00:00:00","124,9700","127,2000","123,6600","126,2800","25,5900","125,1913"
"31/01/2017","00:00:00","124,0900","125,4000","123,5000","123,9200","25,5900","125,0825"
"30/01/2017","00:00:00","125,8500","127,1800","122,5700","124,9500","25,5900","125,1987"
"27/01/2017","00:00:00","128,4900","128,4900","125,7000","127,4100","25,5900","125,2236"
"26/01/2017","00:00:00","129,4000","130,6700","126,0000","127,4900","25,5900","125,0049"
"24/01/2017","00:00:00","132,0300","135,9200","129,2000","129,2000","25,5900","124,7564"
"23/01/2017","00:00:00","131,0100","132,0000","128,6200","131,3700","25,5900","124,3121"
"20/01/2017","00:00:00","129,3500","130,6300","127,6200","130,0700","25,5900","123,6063"
"19/01/2017","00:00:00","132,4900","132,4900","127,8000","128,6200","25,5900","122,9599"
"18/01/2017","00:00:00","132,3300","133,1100","130,2000","131,7400","25,5900","122,3939"
"17/01/2017","00:00:00","129,4900","132,4800","127,9600","132,0800","25,5900","121,4593"
"16/01/2017","00:00:00","129,9800","129,9900","128,4100","128,9700","25,5900","120,3972"
"13/01/2017","00:00:00","128,4500","130,0000","126,0100","130,0000","25,5900","119,5400"
"12/01/2017","00:00:00","123,4600","127,5100","123,0900","127,5100","25,5900","118,4940"
"11/01/2017","00:00:00","123,9000","124,7800","120,8600","122,5200","25,5900","117,5924"
"10/01/2017","00:00:00","123,5400","126,3500","122,7800","123,0000","25,5900","117,0996"
"09/01/2017","00:00:00","121,0200","125,4900","119,7500","124,1900","25,5900","116,5096"
"06/01/2017","00:00:00","123,6100","123,9600","120,1000","122,3100","25,5900","115,7415"
"05/01/2017","00:00:00","118,0000","125,4400","116,4100","123,8200","25,5900","115,0847"
